ID,TARGET
2736,0.00959033332765
2737,0.0128300562501
2739,0.0346592105925
2740,0.00262525817379
2741,0.0177066158503
2745,0.0389212854207
2747,0.236820235848
2749,0.0221806596965
2751,0.00131070124917
2752,0.0382585786283
2759,0.186474055052
2760,0.00184934108984
2764,0.00266764685512
2766,0.0168021116406
2769,0.0216759052128
2772,0.0709644779563
2773,0.00291516608559
2774,0.00905481819063
2776,0.00376999378204
2779,0.00955486483872
2782,0.186473608017
2783,0.00768472487107
2788,0.0026145640295
2789,0.0113339265808
2791,0.0153570054099
2793,0.030506497249
2794,0.00243371445686
2796,0.0136329401284
2801,0.0127211054787
2803,0.0262198951095
2804,0.00202284683473
2805,0.0143784042448
2806,0.312853753567
2808,0.0321377590299
2809,0.0281931124628
2812,0.0107941022143
2814,0.0893010050058
2815,0.0128512363881
2816,0.0527144372463
2817,0.179556623101
2819,0.0316366776824
2821,0.1841109097
2822,0.0194683391601
2825,0.00944300647825
2827,0.00250817718916
2829,0.0192229170352
2830,0.00682938843966
2831,0.00300486711785
2833,0.00278446101584
2838,0.0267911106348
2839,0.0381507575512
2843,0.00172458321322
2845,0.0134784681723
2849,0.017769696191
2850,0.0040303808637
2852,0.0131251253188
2859,0.00806361529976
2861,0.00214268150739
2862,0.0155126573518
2863,0.0128550594673
2865,0.00892032310367
2866,0.169544816017
2867,0.0546008534729
2869,0.027354804799
2871,0.00284669757821
2872,0.0143940318376
2873,0.211266130209
2874,0.00686601595953
2876,0.0207979846746
2877,0.00348921539262
2880,0.0743917524815
2881,0.00741369463503
2882,0.028717700392
2885,0.00985384453088
2886,0.0214636139572
2888,0.00303201866336
2889,0.0173882823437
2891,0.0350263118744
2892,0.00499015068635
2893,0.187123700976
2897,0.0633435696363
2898,0.0227292440832
2899,0.00819177459925
2901,0.019060306251
2903,0.0994761288166
2904,0.00391579512507
2905,0.0170210395008
2906,0.057057980448
2908,0.0137581117451
2910,0.0982836782932
2913,0.0015796906082
2914,0.00283500854857
2915,0.002617262071
2917,0.00593083817512
2918,0.0189139228314
2919,0.187221288681
2920,0.0297499205917
2921,0.00789914000779
2922,0.0824519693851
2925,0.0263453535736
2926,0.0127409538254
2927,0.0168173890561
2928,0.0466188378632
2929,0.00205621216446
2930,0.0077068740502
2936,0.00134539464489
2944,0.00254171108827
2949,0.00523064425215
2950,0.0106830028817
2951,0.00914735067636
2952,0.00577078992501
2955,0.0245873890817
2957,0.0104137985036
2959,0.00567464716733
2960,0.0171767733991
2961,0.0103348577395
2963,0.016005223617
2966,0.00262395176105
2967,0.0308832712471
2968,0.0138215683401
2969,0.00723070558161
2970,0.0148977059871
2972,0.0832454264164
2973,0.0307454671711
2974,0.00136578606907
2975,0.228401228786
2976,0.00658038537949
2980,0.00106773537118
2983,0.0284052491188
2984,0.159001618624
2986,0.00373242353089
2988,0.0144390398636
2989,0.0335582084954
2990,0.00272110989317
2991,0.0224206373096
2994,0.00818347558379
2995,0.0359685644507
2997,0.02115877904
3000,0.0209277123213
3001,0.0120072346181
3002,0.002891440643
3003,0.035247169435
3005,0.00163333187811
3007,0.00149312498979
3008,0.0246152542531
3009,0.030329760164
3011,0.0141564048827
3012,0.102264881134
3015,0.0148103851825
3017,0.00916758179665
3019,0.0532900877297
3022,0.0247777272016
3025,0.0191482435912
3027,0.0267496649176
3028,0.00308424746618
3030,0.00811836216599
3031,0.00134762423113
3033,0.0149583891034
3035,0.0286174118519
3036,0.0279987398535
3037,0.00228952243924
3039,0.00392928300425
3041,0.0991271063685
3046,0.00773685937747
3047,0.0046148346737
3048,0.00284980842844
3050,0.0613459348679
3051,0.00132136931643
3053,0.00196005380712
3055,0.0706617459655
3056,0.0180211570114
3058,0.0139939626679
3060,0.168632015586
3062,0.0381346009672
3063,0.0824081674218
3064,0.110690020025
3065,0.247334450483
3067,0.0386584885418
3069,0.0305400472134
3070,0.0639824867249
3072,0.235949516296
3073,0.00731351459399
3074,0.00254171108827
3079,0.053845487535
3080,0.121525108814
3083,0.029744874686
3084,0.0130053423345
3089,0.00906418263912
3093,0.00154840527102
3094,0.0980750322342
3096,0.059017393738
3098,0.00729663902894
3100,0.00393463717774
3101,0.0384370498359
3102,0.0105844885111
3104,0.0487218014896
3105,0.018443915993
3106,0.0178260467947
3109,0.00342117296532
3110,0.0128940083086
3111,0.0223264545202
3113,0.100275598466
3115,0.065657235682
3116,0.010510631837
3120,0.0230784267187
3122,0.00549205578864
3124,0.0178260467947
3128,0.00577950384468
3129,0.0150289312005
3130,0.0335696227849
3132,0.0205913055688
3133,0.0043670963496
3135,0.0235478170216
3138,0.00700474623591
3139,0.0354505106807
3140,0.163660362363
3143,0.00594463804737
3146,0.206209376454
3148,0.177088007331
3149,0.083731263876
3150,0.0338552966714
3152,0.0791038796306
3153,0.0791125148535
3154,0.0602388978004
3155,0.0138276936486
3159,0.00933661032468
3162,0.00180638441816
3163,0.304206699133
3164,0.00241331220604
3166,0.0293465536088
3167,0.0230482984334
3168,0.00259024370462
3171,0.0108858561143
3172,0.0662606805563
3173,0.0118012111634
3177,0.187250763178
3181,0.0189041998237
3183,0.183585971594
3185,0.0238270889968
3186,0.00419003050774
3190,0.0353533029556
3192,0.00347312469967
3193,0.0548546612263
3194,0.0156618524343
3195,0.0112834796309
3197,0.00251249875873
3200,0.0313865281641
3201,0.0834737047553
3206,0.128238305449
3207,0.0103405853733
3208,0.0333810783923
3210,0.185912966728
3211,0.00630434183404
3214,0.0116704339162
3216,0.00322769815102
3217,0.0109041593969
3218,0.043500252068
3219,0.0154086556286
3223,0.00957141350955
3224,0.00928510073572
3227,0.125941321254
3229,0.00274429330602
3230,0.00222319597378
3231,0.0284132417291
3232,0.00519756227732
3234,0.186455741525
3241,0.00485242530704
3242,0.00606873538345
3244,0.080131188035
3246,0.0567073039711
3248,0.00629141042009
3249,0.00523447198793
3250,0.00283745164052
3252,0.00479234801605
3253,0.00373027799651
3254,0.00273938290775
3255,0.00373705336824
3257,0.0704783424735
3260,0.0217847712338
3264,0.209839701653
3266,0.00490471627563
3267,0.0389929190278
3268,0.0320688672364
3270,0.00130906549748
3271,0.0270984843373
3274,0.0226249583066
3275,0.00267466227524
3276,0.0178557038307
3278,0.0571954250336
3282,0.00248709111474
3284,0.0162038747221
3287,0.00596172548831
3288,0.0253042746335
3289,0.0317817218602
3291,0.175279825926
3292,0.0200832672417
3293,0.00716129271314
3294,0.00311864539981
3296,0.00934102758765
3298,0.00216644629836
3302,0.00831360928714
3303,0.0310414973646
3304,0.0537109412253
3306,0.0139207402244
3307,0.172980025411
3309,0.0178260467947
3310,0.252001315355
3311,0.010284290649
3312,0.0164985600859
3315,0.00300579378381
3316,0.114953182638
3320,0.186184644699
3322,0.046148724854
3324,0.00843675434589
3325,0.0204695332795
3326,0.00659925164655
3329,0.0439143441617
3331,0.0100322617218
3332,0.0258207693696
3334,0.00258143153042
3336,0.00412391731516
3337,0.0162330176681
3339,0.154036074877
3340,0.074467971921
3341,0.0239915046841
3345,0.0158531125635
3348,0.0120800854638
3350,0.376774072647
3352,0.225928410888
3354,0.0323317758739
3355,0.00673148082569
3356,0.0116055291146
3357,0.00236194999889
3360,0.00357876927592
3361,0.00194458325859
3362,0.00207090796903
3363,0.019270837307
3364,0.0895521342754
3365,0.0370496585965
3366,0.00145986105781
3367,0.00371646694839
3372,0.0209481511265
3374,0.0438505895436
3375,0.0124033493921
3376,0.0331700630486
3377,0.0358751118183
3378,0.00346229062416
3380,0.0757392123342
3381,0.0435881353915
3382,0.0924455076456
3385,0.0118703907356
3386,0.00733637297526
3389,0.0182903241366
3390,0.0254675317556
3391,0.166869595647
3393,0.00385041092522
3394,0.00457019964233
3401,0.0731635019183
3403,0.00309316627681
3404,0.0572747252882
3406,0.00832820869982
3407,0.0674201697111
3410,0.00151552062016
3411,0.0403706766665
3414,0.00138481555041
3416,0.00744365947321
3418,0.00205116299912
3419,0.00377366319299
3421,0.144570469856
3422,0.0222501419485
3423,0.00281594786793
3424,0.109394200146
3426,0.161260530353
3427,0.0410530231893
3429,0.0379174984992
3431,0.00194982229732
3433,0.00511309178546
3435,0.00177562679164
3436,0.014793084003
3437,0.206995278597
3438,0.00855374615639
3442,0.240300029516
3444,0.0776169151068
3447,0.0295602791011
3450,0.00437137391418
3451,0.0089719677344
3454,0.00373521167785
3455,0.00287556438707
3456,0.00234776875004
3459,0.00458506075665
3460,0.0270480904728
3461,0.0109333470464
3463,0.013209159486
3465,0.0142291625962
3468,0.00803066790104
3469,0.0329851768911
3470,0.00674270046875
3472,0.0826924443245
3473,0.0119059085846
3475,0.00300650112331
3476,0.0107630975544
3478,0.00224056420848
3479,0.0784961953759
3481,0.31255543232
3483,0.0611251927912
3484,0.00237845536321
3485,0.0376202724874
3488,0.0159284155816
3489,0.0291650276631
3490,0.00174260989297
3494,0.00364177883603
3498,0.0255786832422
3501,0.162393927574
3503,0.00919755548239
3506,0.0081350710243
3507,0.0144357029349
3509,0.24856941402
3510,0.0167985968292
3511,0.0482134632766
3512,0.106520220637
3514,0.00162179523613
3517,0.0539909973741
3519,0.0106099070981
3521,0.00531291402876
3522,0.0173811167479
3524,0.0325990356505
3526,0.0337782613933
3527,0.00932394061238
3529,0.00568050518632
3534,0.00818168278784
3536,0.0016661118716
3539,0.0280753541738
3540,0.0160563625395
3541,0.0115197254345
3542,0.0185680072755
3543,0.0796344280243
3544,0.175532922149
3545,0.0806704759598
3547,0.0239534880966
3548,0.0665353313088
3549,0.287080973387
3553,0.00206678453833
3555,0.00431886175647
3556,0.174348726869
3557,0.00206284085289
3558,0.00599536672235
3564,0.00263574603014
3565,0.00405142456293
3566,0.0776916071773
3568,0.0269675310701
3569,0.019517775625
3571,0.00247856695205
3574,0.0122853284702
3576,0.00145788502414
3579,0.0640295371413
3582,0.0235986467451
3583,0.186883434653
3585,0.0148103851825
3586,0.00315337721258
3588,0.0014004141558
3589,0.00846087280661
3590,0.0461601577699
3591,0.109365053475
3593,0.00610739924014
3594,0.0139207402244
3596,0.0377306416631
3597,0.0102317007259
3598,0.00238570990041
3600,0.0351407267153
3601,0.0073106251657
3602,0.0577063262463
3603,0.0128546077758
3606,0.0840232074261
3610,0.0026158799883
3611,0.0186419598758
3612,0.156703993678
3614,0.00348864472471
3617,0.00192807719577
3618,0.00726029789075
3619,0.0667319297791
3621,0.056190405041
3622,0.0221238266677
3624,0.00285291299224
3627,0.00280880462378
3628,0.00330835278146
3634,0.096740052104
3637,0.0203935410827
3638,0.0190713312477
3643,0.196681126952
3644,0.0198013726622
3646,0.225998342037
3648,0.0107292216271
3651,0.0136652179062
3652,0.0510282739997
3654,0.0075136157684
3656,0.00945608317852
3658,0.191315740347
3659,0.0178260467947
3661,0.0314416363835
3663,0.00208125729114
3664,0.0271672401577
3665,0.00393028696999
3668,0.00552772264928
3669,0.113765753806
3670,0.00537846796215
3671,0.0669718831778
3673,0.00294027943164
3674,0.00139513821341
3676,0.0335913486779
3678,0.0351315699518
3679,0.00902179908007
3683,0.0024653293658
3684,0.0359760187566
3685,0.0218652710319
3687,0.0107926698402
3693,0.087743870914
3696,0.039729565382
3698,0.0523191131651
3700,0.00339894252829
3702,0.00389638799243
3706,0.0200199224055
3707,0.0137853436172
3716,0.0062271761708
3720,0.00893976539373
3721,0.0197286438197
3723,0.0135450391099
3725,0.0344370566308
3726,0.0582177266479
3734,0.00278172572143
3735,0.0361375026405
3736,0.0046997917816
3737,0.0110142361373
3739,0.00152841466479
3740,0.0209940299392
3743,0.116152435541
3746,0.0718960314989
3749,0.0163210202008
3754,0.0127984145656
3756,0.00276235910133
3757,0.139715060592
3759,0.0107097038999
3762,0.146315440536
3763,0.01050188113
3766,0.00335765373893
3769,0.0852395966649
3770,0.0217202268541
3776,0.010013660416
3777,0.0149999121204
3778,0.00314287864603
3781,0.00420462945476
3783,0.0201849658042
3787,0.0184313766658
3788,0.254805952311
3791,0.0171491280198
3792,0.0011755033629
3793,0.0130064953119
3794,0.0152737498283
3795,0.230620101094
3797,0.0452698543668
3800,0.0773360878229
3802,0.0393848754466
3804,0.0178260467947
3805,0.00763702439144
3807,0.0532982125878
3809,0.0240819510072
3811,0.0077490019612
3815,0.114743351936
3816,0.110827714205
3819,0.160007044673
3821,0.00520401028916
3822,0.198228031397
3823,0.0146272182465
3824,0.0441946946084
3825,0.0159521978348
3827,0.0147088356316
3829,0.0329464934766
3830,0.189844086766
3831,0.00212464272045
3833,0.016412679106
3838,0.049755487591
3842,0.175624102354
3844,0.0217066779733
3845,0.00229915953241
3848,0.016364838928
3849,0.00169537216425
3851,0.0148905906826
3855,0.0362830385566
3856,0.0163013488054
3858,0.398169279099
3859,0.0272127371281
3862,0.00302989641204
3865,0.0899755507708
3866,0.0323317758739
3869,0.00930025521666
3873,0.0510390363634
3876,0.208311095834
3877,0.0395613498986
3878,0.0304295495152
3883,0.0100997965783
3886,0.0284052491188
3887,0.00361587316729
3890,0.018547302112
3894,0.00286708655767
3898,0.00327066751197
3899,0.0153698837385
3901,0.0188079439104
3902,0.0185976717621
3903,0.0337757207453
3904,0.0132340732962
3909,0.00284630991518
3911,0.00924693793058
3914,0.0368766710162
3916,0.0560443811119
3917,0.00584777770564
3918,0.00958139821887
3919,0.00270885927603
3921,0.024319363758
3922,0.00438763899729
3926,0.0546518452466
3928,0.0083029884845
3929,0.00308780511841
3932,0.185382515192
3933,0.0107052791864
3936,0.039095684886
3938,0.0510341338813
3940,0.0118395294994
3942,0.00985010620207
3944,0.00647097919136
3946,0.0106454687193
3948,0.00636333459988
3949,0.024846194312
3951,0.00938801281154
3953,0.00143876404036
3954,0.0211516860873
3955,0.0086164092645
3959,0.0512940734625
3960,0.0270452126861
3963,0.024370405823
3964,0.00821828842163
3965,0.0258933547884
3967,0.00852854270488
3968,0.0271426979452
3969,0.0188725795597
3974,0.0210792161524
3975,0.0170806497335
3980,0.00930049549788
3981,0.00591506529599
3984,0.00838928855956
3986,0.00416918937117
3989,0.00779605237767
3991,0.0447302050889
3992,0.0138909704983
3993,0.02454627119
3994,0.0222429558635
3996,0.02639153786
3997,0.064064592123
4001,0.261398106813
4002,0.204603895545
4003,0.00906164385378
4005,0.0178921241313
4009,0.00561539083719
4011,0.129260987043
4014,0.0245943143964
4016,0.018204415217
4018,0.00259616575204
4021,0.01048699487
4022,0.0233576260507
4024,0.00249713798985
4025,0.0342993997037
4027,0.240455374122
4031,0.00611049775034
4032,0.017633523792
4033,0.00846328772604
4034,0.196807026863
4035,0.0260031241924
4036,0.0399521030486
4037,0.0240759365261
4040,0.00756456563249
4041,0.176096856594
4042,0.0196517091244
4044,0.0255305096507
4046,0.0026796606835
4047,0.00233828811906
4048,0.00266357325017
4049,0.0979902073741
4050,0.0140183810145
4052,0.00264609768055
4055,0.0182558000088
4058,0.132564768195
4060,0.00333426613361
4061,0.0212411656976
4063,0.0333893075585
4068,0.0017815369647
4071,0.00298021174967
4073,0.0512950196862
4075,0.0871457457542
4076,0.047429099679
4079,0.0024944934994
4083,0.0600727163255
4086,0.0395051650703
4087,0.00930348224938
4089,0.00294653978199
4092,0.0880015492439
4093,0.0053067789413
4096,0.0171255096793
4098,0.0181669425219
4100,0.00253631616943
4102,0.0854734331369
4106,0.0826302245259
4108,0.00878522545099
4110,0.0124053945765
4111,0.142773717642
4112,0.00338192400523
4113,0.0217539500445
4114,0.0190516859293
4116,0.00182923628017
4119,0.137941420078
4121,0.00305218738504
4123,0.00313748558983
4124,0.0148972710595
4126,0.0102357827127
4128,0.0161566548049
4133,0.0364310666919
4135,0.00796718802303
4136,0.0408728159964
4138,0.00271693873219
4141,0.00268571544439
4144,0.0217342879623
4148,0.0228841919452
4152,0.0109943449497
4153,0.0330559425056
4154,0.0280061848462
4157,0.00275241816416
4158,0.0134569145739
4159,0.00436343764886
4161,0.025814557448
4162,0.00313361757435
4164,0.0193309467286
4165,0.331789344549
4166,0.0377358905971
4167,0.0191588774323
4170,0.0118539258838
4171,0.0407438986003
4172,0.224100887775
4173,0.00255827768706
4174,0.00257610739209
4175,0.00282804155722
4176,0.0263212826103
4177,0.0835289284587
4178,0.00290193292312
4179,0.0156925413758
4181,0.0153822675347
4184,0.0983327627182
4185,0.0792871266603
4188,0.0196538958699
4189,0.0833452939987
4190,0.00447946134955
4191,0.00975960958749
4192,0.0296003967524
4193,0.00283745164052
4194,0.0104554789141
4195,0.00955486483872
4196,0.0513694882393
4199,0.0148181673139
4200,0.0147839756683
4202,0.00633040210232
4204,0.00583164487034
4206,0.014436271973
4207,0.0598439872265
4211,0.0350948162377
4212,0.00872957333922
4213,0.00919366907328
4214,0.0531685613096
4215,0.159961700439
4216,0.0141659816727
4217,0.0261293947697
4220,0.00144559121691
4221,0.00316161732189
4223,0.00492434576154
4228,0.0177811607718
4231,0.0400732308626
4233,0.0428614914417
4234,0.0178260467947
4235,0.0217003114522
4236,0.00910935364664
4240,0.00238137179986
4241,0.0416346378624
4247,0.0164897125214
4248,0.00959033332765
4249,0.00822504982352
4252,0.00625777151436
4255,0.00353928632103
4256,0.19217428565
4258,0.00435174023733
4260,0.0836153700948
4261,0.185497522354
4265,0.028263522312
4268,0.0248047709465
4269,0.00149743119255
4270,0.00891664903611
4273,0.0351311378181
4274,0.10645622015
4276,0.00196547061205
4277,0.00128903647419
4278,0.0451905615628
4280,0.00236964831129
4281,0.0299653410912
4286,0.0530649386346
4289,0.156090676785
4290,0.0114934053272
4291,0.00133909948636
4293,0.0216424483806
4300,0.0122194932774
4302,0.012254842557
4303,0.208567783237
4304,0.0255287457258
4306,0.0152496993542
