ID,TARGET
2733,0.0360747215704
2736,0.0102575290045
2737,0.0132994877963
2739,0.0349508624024
2740,0.00312733113434
2741,0.0183655328772
2745,0.0469426158408
2747,0.229635555761
2749,0.0267723964418
2751,0.00193784810165
2752,0.0445932167078
2759,0.174795547113
2760,0.00278091796102
2764,0.00532617483916
2766,0.0153638115147
2769,0.0248759322357
2772,0.0755105230225
2773,0.00384595287371
2774,0.00940831199206
2776,0.00644190764906
2779,0.0121975584359
2782,0.183767227763
2783,0.00748622434329
2788,0.00313798802672
2789,0.012554614667
2791,0.0147332522816
2793,0.0198557892889
2794,0.00313798802672
2796,0.010675804309
2801,0.0134944816403
2803,0.0260892007879
2804,0.00183082263618
2805,0.0165903229318
2806,0.264151012927
2808,0.0461113358341
2809,0.0290826717037
2812,0.016006062306
2814,0.101695040044
2815,0.015063768463
2816,0.0489523070005
2817,0.162159351836
2819,0.037185655718
2821,0.174988486482
2822,0.0178916014829
2825,0.0089655165264
2827,0.00338910542148
2829,0.0197131809237
2830,0.00586527189365
2831,0.00509115939298
2833,0.00313798802672
2838,0.0313295774278
2839,0.0466081750446
2843,0.00258446962279
2845,0.0150300726839
2849,0.0166841667855
2850,0.00792691796543
2852,0.0140410181421
2859,0.00748622434329
2861,0.00298278134644
2862,0.0251923869441
2863,0.018209154762
2865,0.00808246106853
2866,0.171471912711
2867,0.0552859749422
2869,0.0356855575964
2871,0.00313798802672
2872,0.0165903229318
2873,0.227878002162
2874,0.0119710829185
2876,0.0212682079707
2877,0.0033380256438
2880,0.0729577650649
2881,0.00808246106853
2882,0.0252876727085
2885,0.0134043476286
2886,0.0267122540992
2888,0.00343402374983
2889,0.0149966117389
2891,0.0394171011124
2892,0.00815386018591
2893,0.177455354126
2897,0.0687229073287
2898,0.0286198571849
2899,0.00990173891357
2901,0.0201772037055
2903,0.10047007524
2904,0.00531637038479
2905,0.0223394585861
2906,0.055588249492
2908,0.0159461334517
2910,0.10550368082
2913,0.0020874495025
2914,0.00463620181159
2915,0.00348383508199
2917,0.00995224614984
2918,0.0289532280688
2919,0.175770962811
2920,0.0320371422778
2921,0.0162446103073
2922,0.0975225372733
2925,0.0251506981167
2926,0.0149961449698
2927,0.0153638115147
2928,0.0420704322687
2929,0.00287540527718
2930,0.00962825827779
2936,0.00196060264462
2944,0.00313798802672
2949,0.00710157936495
2950,0.00921678017726
2951,0.0135474018452
2952,0.0131210310469
2955,0.0223927134016
2957,0.00924641608801
2959,0.00867104100375
2960,0.020223014396
2961,0.00317494325026
2963,0.0162861395041
2966,0.00313798802672
2967,0.0280603336679
2968,0.0172176158034
2969,0.00804451294852
2970,0.0195620163578
2972,0.0851197432528
2973,0.0128028892181
2974,0.00222971739283
2975,0.232793617253
2976,0.011990511181
2980,0.00180079557231
2983,0.026205861721
2984,0.154471987188
2986,0.00620774750641
2988,0.0137942877832
2989,0.0365255693121
2990,0.00337340357008
2991,0.0544044688484
2994,0.00990173891357
2995,0.0562766219338
2997,0.0242224809983
3000,0.0345281970368
3001,0.0140181395447
3002,0.00376914747136
3003,0.0710665232353
3005,0.00211497091953
3007,0.00189252394453
3008,0.0281049162982
3009,0.0280603336679
3011,0.0234846844093
3012,0.112320014792
3015,0.0171179058791
3017,0.00829582149786
3019,0.105554113145
3022,0.0241816011275
3025,0.0219045936138
3027,0.0435467350549
3028,0.00498648188753
3030,0.00990173891357
3031,0.00222971739283
3033,0.0190347242431
3035,0.0445723207092
3036,0.0324053621255
3037,0.00303086144992
3039,0.00568207976121
3041,0.0989437422802
3046,0.00840055796692
3047,0.00945380724292
3048,0.0046666875909
3050,0.0778896403502
3051,0.00185240926848
3053,0.00247488801246
3055,0.083351313579
3056,0.0182524979999
3058,0.013498779802
3060,0.162980726195
3062,0.044714726062
3063,0.0827827840287
3064,0.118744094604
3065,0.240018301221
3067,0.0433120543514
3069,0.0345248988877
3070,0.0806688665125
3072,0.20706607816
3073,0.00835506601135
3074,0.00313798802672
3079,0.053178578395
3080,0.13015278672
3083,0.0385347656385
3084,0.015205907226
3089,0.00990173891357
3093,0.00196060264462
3094,0.100936345381
3096,0.0631082826179
3098,0.00955427852435
3100,0.00792691796543
3101,0.0468744456971
3102,0.0139261415536
3104,0.033415141111
3105,0.0260843201366
3106,0.0161306478336
3109,0.00317672995076
3110,0.00582798726386
3111,0.0119843316476
3113,0.112827765625
3115,0.0706770741928
3116,0.0121975584359
3120,0.0269468889159
3122,0.0072317424896
3124,0.0161306478336
3128,0.0072317424896
3129,0.0222004132792
3130,0.029519432509
3132,0.0226189736521
3133,0.00504949691825
3135,0.0239143086563
3138,0.00794911040933
3139,0.0455823697758
3140,0.159487679614
3143,0.0040719319426
3146,0.212179121343
3148,0.163779528635
3149,0.0809582755658
3150,0.0410208594325
3152,0.0836303417825
3153,0.117856654676
3154,0.054963590456
3155,0.0158926239388
3159,0.0117735504378
3162,0.00281393028755
3163,0.274539609444
3164,0.00524891472411
3166,0.0395525303256
3167,0.0234958556367
3168,0.00343191620719
3171,0.0115500291034
3172,0.0505219159834
3173,0.0115500291034
3177,0.191190850942
3181,0.0211566239973
3183,0.174257806786
3185,0.0243085185442
3186,0.0061642223368
3190,0.0273768065985
3192,0.00407056503749
3193,0.0801179207402
3194,0.0148321029489
3195,0.0222569401883
3197,0.00374719628491
3200,0.032592932498
3201,0.0860418477062
3206,0.121258744907
3207,0.00995740719193
3208,0.0336185294845
3210,0.174699077428
3211,0.0162806036307
3214,0.0213550244642
3216,0.0049385857575
3217,0.0103960757547
3218,0.0463066885337
3219,0.0106785657893
3223,0.0130883671022
3224,0.00785892135343
3227,0.13125794001
3229,0.00338910542148
3230,0.00413745714957
3231,0.0304130315762
3232,0.0109100694
3234,0.171375443026
3241,0.00703110765857
3242,0.0155957214484
3244,0.0834735792163
3246,0.0694879038993
3248,0.0122857643987
3249,0.0125928144533
3250,0.00338910542148
3252,0.00680863149945
3253,0.00538158107445
3254,0.00350727399985
3255,0.00565287254066
3257,0.0726619148963
3260,0.0235911170582
3264,0.120068767403
3266,0.00728880755002
3267,0.0444176841985
3268,0.0311748386036
3270,0.00180079557231
3271,0.0371334550689
3274,0.0236049728179
3275,0.00313798802672
3276,0.0262559670377
3278,0.0650041348685
3282,0.00338910542148
3284,0.0129781182462
3287,0.00860187032134
3288,0.0203239312327
3289,0.0297774081465
3291,0.171568382395
3292,0.0247463165518
3293,0.00748622434329
3294,0.00404327720259
3296,0.0114521524252
3298,0.00439452619528
3302,0.0102456917169
3303,0.0477719407206
3304,0.0573030384167
3306,0.0158926239388
3307,0.169364875482
3309,0.0161306478336
3310,0.233940283342
3311,0.00985094631268
3312,0.0190987787819
3315,0.00570147656521
3316,0.0800944299084
3320,0.176435531748
3322,0.0592929354759
3324,0.00926328403788
3325,0.0217267096364
3326,0.00689650308067
3329,0.0528914946563
3331,0.0138784883276
3332,0.0223927134016
3334,0.00313798802672
3336,0.00636344236716
3337,0.020223014396
3339,0.158983055417
3340,0.0818265027255
3341,0.0238706224067
3345,0.0138762488906
3348,0.0109731993279
3350,0.281403763457
3352,0.20797771915
3354,0.033909573381
3355,0.0102539037875
3356,0.0125016870174
3357,0.00297608032931
3360,0.00380051826659
3361,0.00213511020572
3362,0.0026975953174
3363,0.0211839966543
3364,0.0904889381824
3365,0.0493311201339
3366,0.00203856857893
3367,0.00351902574061
3372,0.0253695810126
3374,0.0379002021394
3375,0.0145375483033
3376,0.0382701851695
3377,0.0382701851695
3378,0.00507190143389
3380,0.0570598107359
3381,0.0391509553696
3382,0.104166146734
3385,0.0130440148903
3386,0.00747003823136
3389,0.0158462920573
3390,0.0260642537481
3391,0.206333342737
3393,0.00538158107445
3394,0.00908078033288
3401,0.0605317241358
3403,0.0037064667552
3404,0.0556894489264
3406,0.0107837588818
3407,0.0685319596819
3410,0.00173356265629
3411,0.0407946283348
3414,0.00229359622622
3416,0.00748622434329
3418,0.00303086144992
3419,0.00552038051329
3421,0.156001001177
3422,0.0264443001136
3423,0.00338910542148
3424,0.107342531697
3426,0.164732247268
3427,0.0449351591762
3429,0.0410487288016
3431,0.00222324626847
3433,0.00722168949811
3435,0.00272793447743
3436,0.0171179058791
3437,0.198932826698
3438,0.00808246106853
3442,0.244841785441
3444,0.0716071894831
3447,0.033909573381
3450,0.00484741971546
3451,0.00749290945009
3454,0.00552306639389
3455,0.00338910542148
3456,0.00297608032931
3459,0.00708606010349
3460,0.0261925498963
3461,0.011285777383
3463,0.0123262163707
3465,0.0176995125098
3468,0.0107764419734
3469,0.0290592763008
3470,0.00703844808662
3472,0.0877298666889
3473,0.0125928144533
3475,0.00338910542148
3476,0.0111988903637
3478,0.0035720539576
3479,0.0665724801161
3481,0.254587490926
3483,0.0623847599847
3484,0.00338910542148
3485,0.0739742018492
3488,0.0181346458165
3489,0.0276996411858
3490,0.0022478201234
3494,0.00338910542148
3498,0.0260347905787
3501,0.157468546684
3503,0.00990173891357
3506,0.00748622434329
3507,0.0167655128255
3509,0.226652127259
3510,0.0181679209775
3511,0.0574103132604
3512,0.116584648109
3514,0.00249896426597
3517,0.0712907197873
3519,0.00817026538617
3521,0.0037064667552
3522,0.0392634289712
3524,0.0338952181103
3526,0.0257664628821
3527,0.00769077726672
3529,0.00540427385377
3534,0.00990173891357
3536,0.00268127592761
3539,0.0261248292275
3540,0.015482819882
3541,0.0120447800743
3542,0.0255053869359
3543,0.080599550957
3544,0.171137292883
3545,0.0908123158287
3547,0.0184134489696
3548,0.071998055237
3549,0.270281362269
3553,0.00245462516597
3555,0.00574692991571
3556,0.21199590859
3557,0.00429387278455
3558,0.00635073939916
3564,0.00297608032931
3565,0.00807630077213
3566,0.0789822490237
3568,0.0278566794991
3569,0.0241128823907
3571,0.00319019394677
3574,0.014630077265
3576,0.00207253045258
3579,0.0704104446847
3582,0.0275241746914
3583,0.176183226419
3585,0.0171179058791
3586,0.0026900335282
3588,0.00160469783786
3589,0.00816146443568
3590,0.0632792031894
3591,0.0717942141296
3593,0.0133510723235
3594,0.0158926239388
3596,0.039196102965
3597,0.0115500291034
3598,0.00385262068668
3600,0.0575560810278
3601,0.0153638115147
3602,0.0520907100794
3603,0.0193589514289
3606,0.0742510523464
3610,0.00351262425278
3611,0.0207426819695
3612,0.165375378497
3614,0.00657125753454
3617,0.00303086144992
3618,0.00886785106361
3619,0.0686051347944
3621,0.0515167673543
3622,0.024353320691
3624,0.00366369355477
3627,0.00338910542148
3628,0.00294620612675
3634,0.0989437422802
3637,0.0180691810887
3638,0.0221264491394
3643,0.178796917883
3644,0.0238068249041
3646,0.207688310097
3648,0.0124923533836
3651,0.0200322795473
3652,0.0538902581894
3654,0.00666779972155
3656,0.00918783259489
3658,0.174892016797
3659,0.0161306478336
3661,0.0331654752459
3663,0.00353848453883
3664,0.0358954458508
3665,0.00631977835264
3668,0.00647410996461
3669,0.200012604297
3670,0.00732821217401
3671,0.132491752986
3673,0.00474744778108
3674,0.00232618707724
3676,0.033909573381
3678,0.0382701851695
3679,0.00940831199206
3683,0.00455052951157
3684,0.0348948959127
3685,0.0219957759618
3687,0.0130440148903
3693,0.0992159156668
3696,0.023959953458
3698,0.0670324977478
3700,0.00392160558399
3702,0.00507108068502
3706,0.0226035303845
3707,0.0137472193196
3716,0.00729405061416
3720,0.00901014464734
3721,0.0190023090975
3723,0.0153638115147
3725,0.0231823221714
3726,0.0506026896795
3734,0.00492457959175
3735,0.0266778844531
3736,0.0104996971829
3737,0.0135248537409
3739,0.00214726151647
3740,0.0217267096364
3743,0.128495474346
3746,0.0581230174424
3749,0.0183636674153
3754,0.0133453012538
3756,0.00313798802672
3757,0.0987770966969
3759,0.0125928144533
3762,0.160918147357
3763,0.0168713575168
3766,0.00852234583314
3769,0.0869413930213
3770,0.0233543486754
3776,0.0189331291917
3777,0.0158926239388
3778,0.0033380256438
3781,0.00613791129101
3783,0.0198030369495
3787,0.0178541923044
3788,0.217844522102
3791,0.0171082582222
3792,0.00222971739283
3793,0.0133510723235
3794,0.0267133736857
3795,0.189662778172
3797,0.0396252637041
3800,0.0711082444106
3802,0.0462102188493
3804,0.0161306478336
3805,0.00840055796692
3807,0.0558754757011
3809,0.0365464751603
3811,0.0103374182444
3815,0.125083109602
3816,0.122892291034
3819,0.151936036115
3821,0.00795667358204
3822,0.194430723562
3823,0.0212466492391
3824,0.0457629374931
3825,0.0131910318997
3827,0.0155957214484
3829,0.0404002886933
3830,0.181789914225
3831,0.00273542294075
3833,0.0189968697734
3838,0.045479696083
3842,0.167508101362
3844,0.037266518717
3845,0.00303086144992
3848,0.010027182434
3849,0.00245743230209
3851,0.0155957214484
3855,0.0392991951366
3856,0.0183636674153
3858,0.263216163473
3859,0.0286780733233
3862,0.00338910542148
3865,0.0694420521317
3866,0.033909573381
3869,0.013755812744
3873,0.0745245041916
3876,0.204247649432
3877,0.0321993122803
3878,0.0270330800641
3883,0.0120272005736
3886,0.026205861721
3887,0.00540535572339
3890,0.0201783769196
3894,0.00447498125609
3898,0.00446654785735
3899,0.0179663056999
3901,0.0198030369495
3902,0.0158926239388
3903,0.0397786969918
3904,0.0200988493683
3909,0.00338910542148
3911,0.00808246106853
3914,0.0429889426026
3916,0.0638996996474
3917,0.00500666040612
3918,0.0121975584359
3919,0.00462186406528
3921,0.0282345569513
3922,0.00638532016169
3926,0.0711297253037
3928,0.00711813306165
3929,0.005379894118
3932,0.187621472618
3933,0.00841105516326
3936,0.0433120543514
3938,0.0875616179839
3940,0.0125928144533
3942,0.0105613481746
3944,0.0100137319769
3946,0.0160744786479
3948,0.00676821361991
3949,0.0263012047539
3951,0.0114483824671
3953,0.00240820181237
3954,0.0198030369495
3955,0.00525430038854
3959,0.0492710781281
3960,0.0277044298333
3963,0.0260831856607
3964,0.00990173891357
3965,0.0323369352097
3967,0.0095078820831
3968,0.0246711228693
3969,0.0183118601765
3974,0.022768485026
3975,0.0254857749641
3980,0.0123721788849
3981,0.00593018549138
3984,0.00847227529095
3986,0.0102575290045
3989,0.00951259430863
3991,0.0538170265182
3992,0.0115666049362
3993,0.0239372845935
3994,0.0222431762024
3996,0.0267345587063
3997,0.0584286043065
4001,0.243614445464
4002,0.204710899294
4003,0.0102575290045
4005,0.0189133265919
4009,0.00828577716954
4011,0.165689655434
4014,0.0385910826167
4016,0.0216904972907
4018,0.00244056020116
4021,0.0199025387875
4022,0.0257001937434
4024,0.00277122510956
4025,0.0349399598714
4027,0.215942583825
4031,0.0152129907829
4032,0.0178223164306
4033,0.0105602274677
4034,0.180997417221
4035,0.0281796823779
4036,0.0440838118267
4037,0.0216439260994
4040,0.0109306251219
4041,0.180055294698
4042,0.0204986667099
4044,0.0297791061391
4046,0.00314661511647
4047,0.0032542897927
4048,0.00313798802672
4049,0.0755158701127
4050,0.019609569279
4052,0.00350727399985
4055,0.0190023090975
4058,0.131125090578
4060,0.00428652590014
4061,0.0233543486754
4063,0.0370086479618
4068,0.00272793447743
4071,0.00420153059631
4073,0.0944628268998
4075,0.0547873751863
4076,0.0503008064312
4079,0.00472156974002
4083,0.0564637377917
4086,0.0433120543514
4087,0.015146691273
4089,0.00420198945953
4092,0.0755539407716
4093,0.00618789556156
4096,0.0294596420054
4098,0.0221175522658
4100,0.00291341206472
4102,0.0823867987656
4106,0.0569505982579
4108,0.00998077795582
4110,0.0154779794514
4111,0.139346337912
4112,0.00415348646402
4113,0.0236282094465
4114,0.0216444610555
4116,0.00198909897306
4119,0.0987569808643
4121,0.00509115939298
4123,0.00524891472411
4124,0.0190023090975
4126,0.00728834183529
4128,0.0169369035425
4133,0.0476472096074
4135,0.0104526764508
4136,0.0367157716755
4138,0.00513417032607
4141,0.00336398900114
4144,0.0351910498266
4148,0.026311829595
4152,0.0115500291034
4153,0.0349224002659
4154,0.0466236956906
4157,0.00452483870515
4158,0.0146423305932
4159,0.00309887650868
4161,0.030565551387
4162,0.00413812722822
4164,0.0128476578965
4165,0.262075066006
4166,0.0363241070062
4167,0.0255831056224
4170,0.00840055796692
4171,0.048465802689
4172,0.216563521063
4173,0.00291341206472
4174,0.00358742195561
4175,0.00314661511647
4176,0.0256247190438
4177,0.0717082423317
4178,0.00333092739555
4179,0.0157569982996
4181,0.00934861052713
4184,0.107920520423
4185,0.0672533068436
4188,0.0383466563564
4189,0.0968790930425
4190,0.00507476759964
4191,0.0121975584359
4192,0.0283407263057
4193,0.00338910542148
4194,0.0107655094995
4195,0.0121975584359
4196,0.0487586632295
4199,0.0141440294767
4200,0.0171179058791
4202,0.0126991775647
4204,0.0100751550851
4206,0.0145002701629
4207,0.0559455928004
4211,0.0371051176463
4212,0.011900430961
4213,0.0115500291034
4214,0.0448164441785
4215,0.155285088814
4216,0.0165903229318
4217,0.0241886293441
4220,0.00231326693163
4221,0.00570275765986
4223,0.00744390885316
4228,0.020027401499
4231,0.0394010381316
4233,0.0391509553696
4234,0.0161306478336
4235,0.0206103307304
4236,0.0162912128581
4240,0.00291341206472
4241,0.0452762012124
4247,0.0190023090975
4248,0.0102575290045
4249,0.00748622434329
4252,0.00524444477742
4255,0.0035946681076
4256,0.182797988398
4258,0.00680035759811
4260,0.0958785470579
4261,0.182797988398
4265,0.0255053869359
4268,0.0264478062169
4269,0.00273114378599
4270,0.00808246106853
4273,0.0385595942228
4274,0.110372807496
4276,0.00303086144992
4277,0.00166810973758
4278,0.0403254137777
4280,0.00291341206472
4281,0.0285465737307
4286,0.0248149579442
4289,0.203432111663
4290,0.0127902226824
4291,0.00196060264462
4293,0.0234946473738
4300,0.0157842196931
4302,0.0129541551751
4303,0.18461769513
4304,0.0337256564559
4306,0.0194086960896
4308,0.0201772037055
4314,0.179958825014
4316,0.00529616887378
